timestamp,open,high,low,close,volume
2000-07-14 09:30:00,97.669,98.043,97.161,97.384,925500
2000-07-14 10:00:00,97.506,97.698,96.818,97.222,538400
2000-07-14 10:30:00,97.405,97.799,96.959,97.282,345000
2000-07-14 11:00:00,97.547,98.023,97.06,97.627,319600
2000-07-14 11:30:00,97.912,98.104,97.222,97.606,726600
2000-07-14 12:00:00,97.77,97.982,97.222,97.404,178500
2000-07-14 12:30:00,97.567,98.043,97.222,97.546,289000
2000-07-14 13:00:00,97.648,97.921,97.222,97.546,186200
2000-07-14 13:30:00,97.709,98.023,97.262,97.627,387600
2000-07-14 14:00:00,97.709,98.084,97.364,97.687,64400
2000-07-14 14:30:00,97.892,98.287,97.444,97.93,156000
2000-07-14 15:00:00,98.115,98.389,97.364,97.748,397600
2000-07-14 15:30:00,97.811,98.389,97.465,97.789,378700
2000-07-17 09:30:00,98.014,98.348,97.525,97.91,627800
2000-07-17 10:00:00,98.034,98.348,97.485,97.87,384100
2000-07-17 10:30:00,98.034,98.409,97.586,97.789,109900
2000-07-17 11:00:00,98.034,98.47,97.687,98.012,316600
2000-07-17 11:30:00,98.257,98.612,97.788,98.093,92000
2000-07-17 12:00:00,98.257,98.551,97.889,98.194,296200
2000-07-17 12:30:00,98.359,98.633,97.93,98.194,134900
2000-07-17 13:00:00,98.359,98.734,97.97,98.336,93000
2000-07-17 13:30:00,98.44,98.836,98.031,98.477,125700
2000-07-17 14:00:00,98.561,98.856,98.132,98.437,234100
2000-07-17 14:30:00,98.663,98.856,98.051,98.356,339600
2000-07-17 15:00:00,98.501,98.856,97.97,98.396,230000
2000-07-17 15:30:00,98.602,98.856,97.727,97.91,362400
2000-07-18 09:30:00,97.79,97.982,97.202,97.505,384500
2000-07-18 10:00:00,97.628,97.921,96.959,97.363,355200
2000-07-18 10:30:00,97.425,97.819,96.939,97.222,424000
2000-07-18 11:00:00,97.344,97.535,96.717,96.898,295400
2000-07-18 11:30:00,97.06,97.494,96.616,97.039,189900
2000-07-18 12:00:00,97.202,97.576,96.797,97.06,81100
2000-07-18 12:30:00,97.222,97.535,96.797,96.979,61300
2000-07-18 13:00:00,97.222,97.555,96.797,97.201,100000
2000-07-18 13:30:00,97.344,97.657,96.959,97.181,255800
2000-07-18 14:00:00,97.344,97.576,96.797,96.979,140600
2000-07-18 14:30:00,97.141,97.616,96.797,97.161,77400
2000-07-18 15:00:00,97.385,97.576,96.717,96.979,266500
2000-07-18 15:30:00,97.141,97.657,96.616,97.019,755700
2000-07-19 09:30:00,97.04,97.515,96.514,96.695,1122300
2000-07-19 10:00:00,96.938,97.454,96.474,97.06,262500
2000-07-19 10:30:00,97.182,97.413,96.575,96.817,130900
2000-07-19 11:00:00,96.979,97.23,96.231,96.533,559400
2000-07-19 11:30:00,96.695,96.884,95.969,96.168,527600
2000-07-19 12:00:00,96.33,96.722,95.908,96.229,250200
2000-07-19 12:30:00,96.451,96.722,95.969,96.29,84300
2000-07-19 13:00:00,96.411,97.006,96.07,96.452,1652600
2000-07-19 13:30:00,96.593,96.966,96.191,96.533,189800
2000-07-19 14:00:00,96.735,97.088,96.211,96.411,442400
2000-07-19 14:30:00,96.593,96.884,96.029,96.27,332700
2000-07-19 15:00:00,96.451,96.966,95.989,96.411,648300
2000-07-19 15:30:00,96.492,96.742,95.908,96.209,690100
2000-07-20 09:30:00,96.735,97.108,96.272,96.594,512000
2000-07-20 10:00:00,96.675,97.738,96.332,97.222,853000
2000-07-20 10:30:00,97.385,97.901,97.04,97.363,688800
2000-07-20 11:00:00,97.547,97.86,96.919,97.161,313900
2000-07-20 11:30:00,97.344,97.657,96.797,97.12,195600
2000-07-20 12:00:00,97.304,97.535,96.878,97.08,48400
2000-07-20 12:30:00,97.304,97.637,96.919,97.222,264100
2000-07-20 13:00:00,97.304,97.555,96.656,96.938,118700
2000-07-20 13:30:00,97.019,97.413,96.676,97.039,60200
2000-07-20 14:00:00,97.202,97.657,96.797,97.201,130300
2000-07-20 14:30:00,97.263,97.657,96.878,97.242,269100
2000-07-20 15:00:00,97.364,97.616,96.757,97.06,222900
2000-07-20 15:30:00,97.222,97.657,96.797,97.1,336500
2000-07-21 09:30:00,97.222,97.413,96.575,96.898,750500
2000-07-21 10:00:00,97.101,97.291,96.151,96.533,594100
2000-07-21 10:30:00,96.735,96.925,95.928,96.249,397900
2000-07-21 11:00:00,96.37,96.803,95.989,96.168,107500
2000-07-21 11:30:00,96.411,96.762,96.029,96.391,167700
2000-07-21 12:00:00,96.573,96.884,96.171,96.513,138100
2000-07-21 12:30:00,96.573,96.864,96.09,96.29,208000
2000-07-21 13:00:00,96.451,96.783,96.09,96.411,53100
2000-07-21 13:30:00,96.553,96.742,95.665,95.925,158900
2000-07-21 14:00:00,96.106,96.457,95.746,96.006,608500
2000-07-21 14:30:00,96.208,96.579,95.787,96.067,595700
2000-07-21 15:00:00,96.249,96.722,95.827,96.351,287500
2000-07-21 15:30:00,96.512,96.864,95.868,96.087,992500
2000-07-24 09:30:00,96.167,96.518,95.605,96.128,815400
2000-07-24 10:00:00,96.37,96.823,95.868,96.371,754800
2000-07-24 10:30:00,96.553,96.823,96.07,96.249,167000
2000-07-24 11:00:00,96.451,96.64,95.868,96.189,306900
2000-07-24 11:30:00,96.33,96.722,95.948,96.249,170600
2000-07-24 12:00:00,96.33,96.559,95.766,96.027,253600
2000-07-24 12:30:00,96.086,96.295,95.301,95.723,707700
2000-07-24 13:00:00,95.883,96.071,95.261,95.621,302300
2000-07-24 13:30:00,95.741,96.092,95.059,95.297,281300
2000-07-24 14:00:00,95.538,95.949,95.099,95.5,504900
2000-07-24 14:30:00,95.68,95.929,95.018,95.277,317000
2000-07-24 15:00:00,95.478,95.705,94.816,95.257,457500
2000-07-24 15:30:00,95.336,95.685,94.836,95.054,399900
2000-07-25 09:30:00,95.924,96.112,95.261,95.743,862000
2000-07-25 10:00:00,95.964,96.153,94.958,95.277,505700
2000-07-25 10:30:00,95.457,96.153,95.018,95.48,332900
2000-07-25 11:00:00,95.741,95.949,95.18,95.419,146900
2000-07-25 11:30:00,95.518,95.766,94.998,95.277,198700
2000-07-25 12:00:00,95.518,95.868,95.14,95.399,120200
2000-07-25 12:30:00,95.498,95.99,95.14,95.5,242000
2000-07-25 13:00:00,95.64,95.949,95.261,95.439,356500
2000-07-25 13:30:00,95.599,95.848,95.099,95.5,275200
2000-07-25 14:00:00,95.68,96.031,95.261,95.662,134900
2000-07-25 14:30:00,95.762,96.031,95.241,95.621,291600
2000-07-25 15:00:00,95.802,96.173,95.342,95.52,291800
2000-07-25 15:30:00,95.741,96.153,95.342,95.561,474900
2000-07-26 09:30:00,95.417,95.726,94.796,95.237,1022400
2000-07-26 10:00:00,95.356,95.604,94.574,94.872,1444500
2000-07-26 10:30:00,94.991,95.258,94.493,94.751,769200
2000-07-26 11:00:00,94.869,95.116,94.21,94.69,381400
2000-07-26 11:30:00,94.869,95.156,94.392,94.751,418100
2000-07-26 12:00:00,94.93,95.238,94.473,94.852,135800
2000-07-26 12:30:00,94.93,95.197,94.452,94.751,539400
2000-07-26 13:00:00,94.767,95.238,94.371,94.73,406000
2000-07-26 13:30:00,94.889,95.177,94.473,94.791,170800
2000-07-26 14:00:00,94.93,95.461,94.594,95.034,563500
2000-07-26 14:30:00,95.153,95.726,94.735,95.196,981100
2000-07-26 15:00:00,95.275,95.583,94.614,94.791,486600
2000-07-26 15:30:00,95.092,95.441,94.25,94.73,2622300
2000-07-27 09:30:00,94.747,95.38,94.21,94.852,2023300
2000-07-27 10:00:00,94.93,95.156,93.603,94.143,617900
2000-07-27 10:30:00,94.22,94.567,93.684,94.163,850100
2000-07-27 11:00:00,94.423,94.73,93.906,94.285,204900
2000-07-27 11:30:00,94.341,94.587,93.846,94.082,170900
2000-07-27 12:00:00,94.22,94.648,93.805,94.305,120100
2000-07-27 12:30:00,94.382,94.75,94.008,94.264,260300
2000-07-27 13:00:00,94.402,94.831,94.008,94.386,181100
2000-07-27 13:30:00,94.524,94.811,93.846,94.102,197200
2000-07-27 14:00:00,94.22,94.648,93.684,94.204,413300
2000-07-27 14:30:00,94.362,94.791,93.826,94.386,155100
2000-07-27 15:00:00,94.625,95.055,94.068,94.609,790700
2000-07-27 15:30:00,94.767,95.217,93.947,94.305,815200
2000-07-28 09:30:00,94.605,94.913,93.866,94.183,463000
2000-07-28 10:00:00,94.382,94.628,93.037,93.333,371900
2000-07-28 10:30:00,93.51,93.693,92.188,92.361,574200
2000-07-28 11:00:00,92.515,93.144,91.945,92.583,750100
2000-07-28 11:30:00,92.759,93.388,92.431,92.766,196900
2000-07-28 12:00:00,92.921,93.185,92.39,92.644,102900
2000-07-28 12:30:00,92.82,93.164,92.41,92.725,119300
2000-07-28 13:00:00,92.881,93.246,92.39,92.887,242200
2000-07-28 13:30:00,93.043,93.286,92.512,92.806,317000
2000-07-28 14:00:00,92.921,93.185,92.208,92.523,357800
2000-07-28 14:30:00,92.637,92.88,91.925,92.442,506800
2000-07-28 15:00:00,92.597,93.042,92.006,92.381,248700
2000-07-28 15:30:00,92.394,92.941,91.541,92.198,1234300
2000-07-31 09:30:00,92.799,93.164,92.127,92.442,573900
2000-07-31 10:00:00,92.657,93.164,91.905,92.624,500900
2000-07-31 10:30:00,92.799,93.754,92.39,93.211,727200
2000-07-31 11:00:00,93.428,93.673,92.875,93.231,117100
2000-07-31 11:30:00,93.408,93.673,92.774,93.11,64600
2000-07-31 12:00:00,93.327,93.734,92.916,93.312,152800
2000-07-31 12:30:00,93.408,93.734,93.037,93.252,220500
2000-07-31 13:00:00,93.368,93.713,92.956,93.333,89400
2000-07-31 13:30:00,93.489,93.754,92.896,93.09,275600
2000-07-31 14:00:00,93.286,93.571,92.754,93.211,469000
2000-07-31 14:30:00,93.286,93.734,92.855,93.11,352900
2000-07-31 15:00:00,93.246,93.652,92.855,93.15,621600
2000-07-31 15:30:00,93.368,93.632,92.451,92.968,662600
2000-08-01 09:30:00,93.246,93.632,92.592,93.069,675600
2000-08-01 10:00:00,93.185,93.652,92.592,93.069,275800
2000-08-01 10:30:00,93.226,93.632,92.774,93.292,175500
2000-08-01 11:00:00,93.408,93.734,92.977,93.272,337700
2000-08-01 11:30:00,93.408,93.835,92.977,93.272,333000
2000-08-01 12:00:00,93.388,93.673,92.855,93.333,152700
2000-08-01 12:30:00,93.408,93.713,92.977,93.312,145300
2000-08-01 13:00:00,93.388,93.673,92.956,93.333,162400
2000-08-01 13:30:00,93.469,93.774,93.017,93.434,37500
2000-08-01 14:00:00,93.55,94.14,93.219,93.576,391900
2000-08-01 14:30:00,93.733,93.998,93.179,93.414,200800
2000-08-01 15:00:00,93.53,93.713,92.916,93.191,475700
2000-08-01 15:30:00,93.408,93.896,92.997,93.333,337600
2000-08-02 09:30:00,93.408,93.916,92.916,93.495,1432700
2000-08-02 10:00:00,93.692,94.486,93.361,93.981,983400
2000-08-02 10:30:00,94.057,94.567,93.644,94.224,264800
2000-08-02 11:00:00,94.341,94.567,93.745,94.224,487600
2000-08-02 11:30:00,94.382,94.567,93.745,94.021,598700
2000-08-02 12:00:00,94.139,94.486,93.805,94.102,236700
2000-08-02 12:30:00,94.301,94.567,93.886,94.204,206000
2000-08-02 13:00:00,94.362,94.587,93.805,93.981,367800
2000-08-02 13:30:00,94.159,94.404,93.623,93.981,414200
2000-08-02 14:00:00,94.139,94.465,93.765,94.001,269700
2000-08-02 14:30:00,94.179,94.425,93.644,93.859,434200
2000-08-02 15:00:00,94.118,94.445,93.482,93.88,542100
2000-08-02 15:30:00,94.057,94.282,93.26,93.495,666500
2000-08-03 09:30:00,92.759,93.286,92.269,92.766,1143500
2000-08-03 10:00:00,92.84,93.591,92.431,93.252,464300
2000-08-03 10:30:00,93.428,93.794,92.916,93.191,428100
2000-08-03 11:00:00,93.408,93.612,92.835,93.049,331400
2000-08-03 11:30:00,93.307,93.794,92.936,93.211,168000
2000-08-03 12:00:00,93.449,93.855,92.956,93.292,132300
2000-08-03 12:30:00,93.449,94.12,93.118,93.657,193200
2000-08-03 13:00:00,93.895,94.262,93.401,93.697,167600
2000-08-03 13:30:00,93.814,94.221,93.3,93.515,123000
2000-08-03 14:00:00,93.712,94.364,93.32,94.001,193700
2000-08-03 14:30:00,94.22,94.486,93.644,93.981,67500
2000-08-03 15:00:00,94.179,94.852,93.684,94.345,457300
2000-08-03 15:30:00,94.565,94.77,93.886,94.305,451200
2000-08-04 09:30:00,94.991,95.339,94.351,94.67,709800
2000-08-04 10:00:00,94.788,95.319,94.351,94.69,284900
2000-08-04 10:30:00,94.889,95.136,94.068,94.386,387900
2000-08-04 11:00:00,94.463,94.974,94.109,94.609,176800
2000-08-04 11:30:00,94.808,95.116,94.351,94.67,67700
2000-08-04 12:00:00,94.828,95.136,94.21,94.568,54900
2000-08-04 12:30:00,94.625,95.055,94.27,94.69,80600
2000-08-04 13:00:00,94.869,95.177,94.371,94.71,165600
2000-08-04 13:30:00,94.869,95.055,94.291,94.69,99500
2000-08-04 14:00:00,94.828,95.319,94.412,94.71,112000
2000-08-04 14:30:00,94.95,95.38,94.513,94.751,174200
2000-08-04 15:00:00,94.93,95.156,94.21,94.751,743400
2000-08-04 15:30:00,94.95,95.441,94.513,94.973,314000
2000-08-07 09:30:00,95.254,95.563,94.695,94.994,550600
2000-08-07 10:00:00,95.153,95.787,94.816,95.378,242500
2000-08-07 10:30:00,95.559,95.888,95.18,95.439,185900
2000-08-07 11:00:00,95.599,96.214,95.241,95.763,294000
2000-08-07 11:30:00,95.944,96.315,95.524,95.844,643800
2000-08-07 12:00:00,96.005,96.356,95.645,95.844,233700
2000-08-07 12:30:00,96.066,96.417,95.625,95.986,167000
2000-08-07 13:00:00,96.147,96.397,95.665,95.925,138000
2000-08-07 13:30:00,96.127,96.356,95.665,95.885,218300
2000-08-07 14:00:00,96.106,96.518,95.766,95.986,414600
2000-08-07 14:30:00,96.167,96.397,95.544,95.885,245600
2000-08-07 15:00:00,96.066,96.539,95.665,96.067,238900
2000-08-07 15:30:00,96.249,96.559,95.766,96.006,381800
2000-08-08 09:30:00,95.762,96.234,95.423,95.885,717200
2000-08-08 10:00:00,96.066,96.539,95.564,96.006,457800
2000-08-08 10:30:00,96.208,96.478,95.706,95.925,325400
2000-08-08 11:00:00,96.127,96.356,95.584,95.885,108600
2000-08-08 11:30:00,96.005,96.579,95.665,96.128,163900
2000-08-08 12:00:00,96.289,96.579,95.868,96.168,70700
2000-08-08 12:30:00,96.289,96.539,95.847,96.148,124400
2000-08-08 13:00:00,96.289,96.518,95.746,95.925,62000
2000-08-08 13:30:00,96.127,96.518,95.706,96.168,153800
2000-08-08 14:00:00,96.33,96.661,95.888,96.108,246900
2000-08-08 14:30:00,96.289,96.701,95.868,96.249,283600
2000-08-08 15:00:00,96.451,96.803,96.029,96.29,179900
2000-08-08 15:30:00,96.37,96.762,95.989,96.29,252800
2000-08-09 09:30:00,96.817,97.067,96.191,96.553,634600
2000-08-09 10:00:00,96.654,96.966,96.151,96.513,151300
2000-08-09 10:30:00,96.695,96.925,95.827,96.128,453300
2000-08-09 11:00:00,96.33,96.539,95.746,96.108,526100
2000-08-09 11:30:00,96.188,96.457,95.665,96.067,333500
2000-08-09 12:00:00,96.228,96.498,95.807,96.128,257000
2000-08-09 12:30:00,96.289,96.6,95.847,96.128,250700
2000-08-09 13:00:00,96.37,96.762,95.948,96.371,233100
2000-08-09 13:30:00,96.451,96.701,95.827,96.047,145600
2000-08-09 14:00:00,96.228,96.62,95.827,96.087,215700
2000-08-09 14:30:00,96.228,96.844,95.888,96.351,173600
2000-08-09 15:00:00,96.533,96.762,95.544,95.723,694900
2000-08-09 15:30:00,95.985,96.234,95.342,95.723,1040500
2000-08-10 09:30:00,95.782,96.173,95.362,95.723,536700
2000-08-10 10:00:00,95.883,96.071,95.099,95.642,401700
2000-08-10 10:30:00,95.843,96.071,95.221,95.682,323300
2000-08-10 11:00:00,95.802,96.01,95.261,95.52,104100
2000-08-10 11:30:00,95.741,95.949,95.14,95.358,145200
2000-08-10 12:00:00,95.559,95.766,95.018,95.399,201900
2000-08-10 12:30:00,95.579,95.766,94.938,95.257,200400
2000-08-10 13:00:00,95.417,95.705,94.978,95.318,279700
2000-08-10 13:30:00,95.478,95.665,94.978,95.257,72700
2000-08-10 14:00:00,95.315,95.543,94.776,94.994,194400
2000-08-10 14:30:00,95.153,95.583,94.796,95.034,330100
2000-08-10 15:00:00,95.194,95.482,94.655,95.115,345700
2000-08-10 15:30:00,95.194,95.502,94.634,94.994,751000
2000-08-11 09:30:00,95.194,95.441,94.594,94.811,511200
2000-08-11 10:00:00,94.95,95.156,94.169,94.67,415600
2000-08-11 10:30:00,94.828,95.217,94.473,94.872,457400
2000-08-11 11:00:00,94.991,95.563,94.594,95.156,510700
2000-08-11 11:30:00,95.315,95.888,94.978,95.399,654800
2000-08-11 12:00:00,95.66,96.051,95.221,95.601,230600
2000-08-11 12:30:00,95.762,95.99,95.301,95.601,68800
2000-08-11 13:00:00,95.721,96.173,95.342,95.723,193500
2000-08-11 13:30:00,95.944,96.153,95.403,95.642,146600
2000-08-11 14:00:00,95.843,96.031,95.301,95.662,342100
2000-08-11 14:30:00,95.822,96.153,95.342,95.804,323700
2000-08-11 15:00:00,95.843,96.275,95.322,95.723,127300
2000-08-11 15:30:00,95.944,96.254,95.301,95.561,451900
2000-08-14 09:30:00,95.944,96.193,95.14,95.48,204600
2000-08-14 10:00:00,95.64,96.153,95.221,95.723,699600
2000-08-14 10:30:00,95.883,96.214,95.443,95.703,125100
2000-08-14 11:00:00,95.883,96.234,95.463,95.682,58100
2000-08-14 11:30:00,95.802,96.031,95.342,95.682,146400
2000-08-14 12:00:00,95.863,96.214,95.504,95.784,115100
2000-08-14 12:30:00,96.005,96.234,95.584,95.763,67100
2000-08-14 13:00:00,95.924,96.254,95.544,95.865,54200
2000-08-14 13:30:00,96.005,96.478,95.645,96.047,264100
2000-08-14 14:00:00,96.208,96.6,95.868,96.087,81600
2000-08-14 14:30:00,96.37,96.905,96.009,96.553,119000
2000-08-14 15:00:00,96.715,97.088,96.211,96.735,297300
2000-08-14 15:30:00,96.898,97.25,96.434,96.817,382200
2000-08-15 09:30:00,96.959,97.189,96.434,96.715,416400
2000-08-15 10:00:00,96.938,97.311,96.434,96.817,245200
2000-08-15 10:30:00,96.979,97.21,96.272,96.614,463900
2000-08-15 11:00:00,96.776,97.027,96.11,96.472,526900
2000-08-15 11:30:00,96.634,96.925,96.231,96.533,222800
2000-08-15 12:00:00,96.735,96.925,96.272,96.533,179800
2000-08-15 12:30:00,96.695,97.067,96.292,96.654,293000
2000-08-15 13:00:00,96.817,97.128,96.353,96.695,349100
2000-08-15 13:30:00,96.776,97.047,96.272,96.533,218900
2000-08-15 14:00:00,96.796,97.21,96.413,96.817,218300
2000-08-15 14:30:00,96.938,97.454,96.514,97.019,154800
2000-08-15 15:00:00,97.141,97.393,96.272,96.573,762200
2000-08-15 15:30:00,96.675,97.027,96.151,96.594,557200
2000-08-16 09:30:00,96.938,97.535,96.353,97.181,839300
2000-08-16 10:00:00,97.344,97.535,96.575,96.817,400000
2000-08-16 10:30:00,96.898,97.23,96.474,96.695,395200
2000-08-16 11:00:00,96.877,97.108,96.272,96.634,258800
2000-08-16 11:30:00,96.796,97.088,96.353,96.675,90400
2000-08-16 12:00:00,96.898,97.088,96.353,96.735,102200
2000-08-16 12:30:00,96.796,97.108,96.272,96.654,44100
2000-08-16 13:00:00,96.776,97.088,96.07,96.411,203200
2000-08-16 13:30:00,96.533,96.742,96.029,96.351,699100
2000-08-16 14:00:00,96.533,96.762,95.989,96.29,362000
2000-08-16 14:30:00,96.472,96.783,95.908,96.128,309900
2000-08-16 15:00:00,96.249,96.498,95.645,95.885,651500
2000-08-16 15:30:00,96.127,96.6,95.665,96.229,447800
2000-08-17 09:30:00,96.533,96.925,96.09,96.411,690100
2000-08-17 10:00:00,96.573,97.067,95.969,96.654,278500
2000-08-17 10:30:00,96.735,97.372,96.393,97.019,847600
2000-08-17 11:00:00,97.222,97.576,96.737,97.019,273200
2000-08-17 11:30:00,97.222,97.454,96.717,97.039,220700
2000-08-17 12:00:00,97.222,97.433,96.717,97.08,270400
2000-08-17 12:30:00,97.141,97.535,96.777,97.161,277400
2000-08-17 13:00:00,97.243,97.616,96.899,97.201,253700
2000-08-17 13:30:00,97.283,97.515,96.757,97.1,98200
2000-08-17 14:00:00,97.222,97.576,96.858,97.141,222700
2000-08-17 14:30:00,97.324,97.637,96.838,97.06,402900
2000-08-17 15:00:00,97.263,97.718,96.838,97.303,512400
2000-08-17 15:30:00,97.425,97.86,96.899,97.181,665700
2000-08-18 09:30:00,97.628,97.819,96.878,97.141,1038100
2000-08-18 10:00:00,97.304,97.677,96.919,97.282,359000
2000-08-18 10:30:00,97.405,97.819,96.959,97.323,394700
2000-08-18 11:00:00,97.486,97.738,96.717,96.958,216800
2000-08-18 11:30:00,97.202,97.454,96.757,96.958,91500
2000-08-18 12:00:00,97.08,97.454,96.676,97.019,240100
2000-08-18 12:30:00,97.182,97.494,96.818,97.06,94300
2000-08-18 13:00:00,97.222,97.535,96.797,97.06,107800
2000-08-18 13:30:00,97.141,97.413,96.535,96.817,336000
2000-08-18 14:00:00,97.019,97.372,96.595,96.857,254200
2000-08-18 14:30:00,97.06,97.352,96.636,96.898,246000
2000-08-18 15:00:00,97.019,97.555,96.656,97.06,337200
2000-08-18 15:30:00,97.283,97.596,96.636,96.999,606500
2000-08-21 09:30:00,97.405,97.738,96.959,97.303,308600
2000-08-21 10:00:00,97.466,97.799,97.04,97.343,96800
2000-08-21 10:30:00,97.547,98.023,97.06,97.525,102400
2000-08-21 11:00:00,97.75,98.023,97.323,97.525,108500
2000-08-21 11:30:00,97.77,98.043,97.283,97.546,144000
2000-08-21 12:00:00,97.628,97.941,97.262,97.505,60400
2000-08-21 12:30:00,97.689,97.941,97.161,97.384,53900
2000-08-21 13:00:00,97.608,97.799,97.081,97.343,84700
2000-08-21 13:30:00,97.466,97.738,96.899,97.141,130700
2000-08-21 14:00:00,97.243,97.637,96.797,96.979,255400
2000-08-21 14:30:00,97.141,97.454,96.656,96.938,139500
2000-08-21 15:00:00,97.141,97.555,96.676,97.12,177200
2000-08-21 15:30:00,97.304,97.86,96.899,97.444,350100
2000-08-22 09:30:00,97.75,98.063,97.222,97.667,313600
2000-08-22 10:00:00,97.79,98.185,97.384,97.789,268800
2000-08-22 10:30:00,97.872,98.145,97.465,97.647,87000
2000-08-22 11:00:00,97.892,98.124,97.465,97.728,77100
2000-08-22 11:30:00,97.872,98.104,97.485,97.748,98000
2000-08-22 12:00:00,97.892,98.104,97.384,97.687,209800
2000-08-22 12:30:00,97.79,98.104,97.444,97.748,39100
2000-08-22 13:00:00,97.953,98.206,97.505,97.768,156700
2000-08-22 13:30:00,97.953,98.206,97.525,97.829,95400
2000-08-22 14:00:00,97.953,98.429,97.343,97.87,544100
2000-08-22 14:30:00,98.034,98.267,97.262,97.829,250600
2000-08-22 15:00:00,97.912,98.287,97.485,97.829,209200
2000-08-22 15:30:00,97.953,98.185,97.101,97.363,466700
2000-08-23 09:30:00,97.263,97.677,96.838,97.06,683600
2000-08-23 10:00:00,97.243,97.494,96.575,96.979,544000
2000-08-23 10:30:00,97.263,97.779,96.777,97.242,599700
2000-08-23 11:00:00,97.425,98.206,97.06,97.708,529000
2000-08-23 11:30:00,97.953,98.206,97.404,97.586,249600
2000-08-23 12:00:00,97.79,97.982,97.262,97.525,300900
2000-08-23 12:30:00,97.669,98.002,97.202,97.505,391600
2000-08-23 13:00:00,97.669,98.084,97.323,97.728,136300
2000-08-23 13:30:00,97.912,98.206,97.404,97.667,247400
2000-08-23 14:00:00,97.831,98.185,97.364,97.647,177000
2000-08-23 14:30:00,97.79,98.226,97.444,97.647,359200
2000-08-23 15:00:00,97.953,98.307,97.444,97.91,410500
2000-08-23 15:30:00,98.074,98.409,97.606,97.809,549500
2000-08-24 09:30:00,98.135,98.348,97.485,97.951,1003200
2000-08-24 10:00:00,98.156,98.49,97.606,97.849,546900
2000-08-24 10:30:00,97.912,98.165,97.364,97.748,858300
2000-08-24 11:00:00,97.932,98.226,97.404,97.768,120700
2000-08-24 11:30:00,97.953,98.185,97.465,97.768,177200
2000-08-24 12:00:00,97.932,98.328,97.525,97.89,265600
2000-08-24 12:30:00,98.095,98.328,97.687,97.87,46300
2000-08-24 13:00:00,98.074,98.429,97.687,98.032,200800
2000-08-24 13:30:00,98.135,98.389,97.606,97.849,51900
2000-08-24 14:00:00,97.973,98.307,97.525,97.87,99500
2000-08-24 14:30:00,97.953,98.409,97.606,97.991,137700
2000-08-24 15:00:00,98.156,98.572,97.768,98.194,116000
2000-08-24 15:30:00,98.338,98.551,97.768,98.153,667100
2000-08-25 09:30:00,98.135,98.633,97.788,98.113,773600
2000-08-25 10:00:00,98.277,98.633,97.829,98.072,104700
2000-08-25 10:30:00,98.277,98.511,97.647,97.951,307900
2000-08-25 11:00:00,98.054,98.429,97.707,98.032,410900
2000-08-25 11:30:00,98.196,98.511,97.707,98.153,147300
2000-08-25 12:00:00,98.277,98.49,97.849,98.113,161600
2000-08-25 12:30:00,98.277,98.612,97.909,98.174,65800
2000-08-25 13:00:00,98.399,98.612,97.93,98.214,102800
2000-08-25 13:30:00,98.419,98.612,97.768,98.012,145000
2000-08-25 14:00:00,98.115,98.511,97.768,97.991,123200
2000-08-25 14:30:00,98.196,98.551,97.788,98.072,104200
2000-08-25 15:00:00,98.196,98.47,97.687,97.93,106400
2000-08-25 15:30:00,98.095,98.409,97.707,97.93,140900
2000-08-28 09:30:00,98.196,98.633,97.849,98.133,731100
2000-08-28 10:00:00,98.379,99.019,97.95,98.619,904700
2000-08-28 10:30:00,98.785,99.202,98.435,98.822,877000
2000-08-28 11:00:00,98.967,99.425,98.475,99.004,455900
2000-08-28 11:30:00,99.129,99.446,98.698,99.004,354600
2000-08-28 12:00:00,99.17,99.466,98.718,98.963,104200
2000-08-28 12:30:00,99.129,99.446,98.738,99.044,87300
2000-08-28 13:00:00,99.211,99.405,98.698,99.004,72600
2000-08-28 13:30:00,99.15,99.364,98.577,98.923,116300
2000-08-28 14:00:00,99.028,99.405,98.678,99.004,223600
2000-08-28 14:30:00,99.109,99.324,98.536,98.761,332700
2000-08-28 15:00:00,98.987,99.181,98.334,98.639,364800
2000-08-28 15:30:00,98.845,99.141,98.192,98.376,398200
2000-08-29 09:30:00,98.318,98.673,97.909,98.275,534000
2000-08-29 10:00:00,98.399,98.714,97.95,98.315,198200
2000-08-29 10:30:00,98.501,98.694,97.626,97.87,434100
2000-08-29 11:00:00,98.034,98.389,97.647,97.991,97200
2000-08-29 11:30:00,98.095,98.47,97.707,98.032,198900
2000-08-29 12:00:00,98.257,98.673,97.849,98.255,48000
2000-08-29 12:30:00,98.359,98.734,97.97,98.336,91400
2000-08-29 13:00:00,98.46,98.795,98.01,98.437,166400
2000-08-29 13:30:00,98.48,98.795,97.99,98.234,213500
2000-08-29 14:00:00,98.359,98.633,97.97,98.194,240600
2000-08-29 14:30:00,98.359,98.592,97.768,98.052,206100
2000-08-29 15:00:00,98.277,98.673,97.869,98.174,393700
2000-08-29 15:30:00,98.298,98.633,97.869,98.194,367100
2000-08-30 09:30:00,98.176,98.551,97.808,98.174,257800
2000-08-30 10:00:00,98.318,98.531,97.727,97.951,164300
2000-08-30 10:30:00,98.156,98.368,97.485,97.829,756500
2000-08-30 11:00:00,97.953,98.246,97.545,97.728,116200
2000-08-30 11:30:00,97.953,98.267,97.545,97.789,146500
2000-08-30 12:00:00,97.953,98.185,97.364,97.627,339900
2000-08-30 12:30:00,97.851,98.043,97.364,97.606,185700
